,Timestamp,Gyro-x, Gyro-y, Gyro-z,Time
328,1640237335222,0.4814991,0.26378587,-0.14194636,2021:12:23:14:28:55.222
329,1640237335240,0.46365595,0.26511747,-0.039148435,2021:12:23:14:28:55.240
330,1640237335257,0.585096,0.2121206,-0.099868454,2021:12:23:14:28:55.257
331,1640237335276,0.631435,0.11385004,-0.26897904,2021:12:23:14:28:55.276
332,1640237335306,0.29427904,0.057391074,-0.24447797,2021:12:23:14:28:55.306
333,1640237335324,0.14567478,0.24434482,0.06391581,2021:12:23:14:28:55.324
334,1640237335344,0.19014955,0.28642273,0.17710006,2021:12:23:14:28:55.344
335,1640237335363,0.3368896,0.14953637,0.13022846,2021:12:23:14:28:55.363
336,1640237335390,0.5824328,0.19907112,0.17390427,2021:12:23:14:28:55.390
337,1640237335410,0.117445305,0.34021854,0.05219791,2021:12:23:14:28:55.410
338,1640237335430,-0.31158957,0.5559344,0.087351605,2021:12:23:14:28:55.430
339,1640237335456,0.06285055,0.48003438,0.36085802,2021:12:23:14:28:55.456
340,1640237335477,-0.3635212,0.21158797,0.18269269,2021:12:23:14:28:55.477
341,1640237335496,-0.14887057,0.3290333,-0.13555479,2021:12:23:14:28:55.496
342,1640237335520,-0.07084002,0.2390185,-0.04394212,2021:12:23:14:28:55.520
343,1640237335540,-0.127299,0.3295659,-0.11025477,2021:12:23:14:28:55.540
344,1640237335542,-0.11584741,0.297608,0.008788424,2021:12:23:14:28:55.542
345,1640237335572,-0.12277162,0.33063117,-0.17523585,2021:12:23:14:28:55.572
346,1640237335588,0.0,0.2725743,-0.29640958,2021:12:23:14:28:55.588
347,1640237335607,-0.076698974,0.307728,-0.29214853,2021:12:23:14:28:55.607
348,1640237335624,-0.009321056,0.36924696,-0.2884201,2021:12:23:14:28:55.624
349,1640237335656,0.038615804,0.33968592,-0.21438429,2021:12:23:14:28:55.656
350,1640237335674,0.14833795,0.3548659,-0.25300008,2021:12:23:14:28:55.674
351,1640237335691,0.11797793,0.24754061,-0.631435,2021:12:23:14:28:55.691
352,1640237335712,0.0026631588,0.3780354,-1.1432941,2021:12:23:14:28:55.712
353,1640237335738,-0.013848426,-0.05233107,-0.87751085,2021:12:23:14:28:55.738
354,1640237335757,-0.10439582,0.03342264,-0.7866971,2021:12:23:14:28:55.757
355,1640237335779,0.11211899,0.145009,-0.9912277,2021:12:23:14:28:55.779
356,1640237335804,-0.002130527,-0.10266477,-1.0173267,2021:12:23:14:28:55.804
357,1640237335805,0.022370534,-0.020639481,-0.88842976,2021:12:23:14:28:55.805
358,1640237335823,0.020506322,0.007323687,-0.6490118,2021:12:23:14:28:55.823
359,1640237335847,0.014647374,-0.009720529,-0.49401596,2021:12:23:14:28:55.847
360,1640237335861,0.0050600017,-0.004394212,-0.4061317,2021:12:23:14:28:55.861
361,1640237335889,0.006657897,-0.0075900024,-0.27643588,2021:12:23:14:28:55.889
362,1640237335909,-0.06764423,-0.06005423,-0.13928321,2021:12:23:14:28:55.909
363,1640237335930,-0.012783162,-0.15779217,0.06391581,2021:12:23:14:28:55.930
364,1640237335953,0.13848425,0.14474268,0.18935059,2021:12:23:14:28:55.953
365,1640237335970,0.061785284,-0.06085318,0.09534109,2021:12:23:14:28:55.970
366,1640237336006,0.06258423,0.002263685,0.1794969,2021:12:23:14:28:56.006
367,1640237336023,0.0026631588,0.017976321,0.39787593,2021:12:23:14:28:56.023
368,1640237336038,0.041811593,0.022503693,0.41358855,2021:12:23:14:28:56.038
369,1640237336055,0.012516847,0.036085803,0.41172436,2021:12:23:14:28:56.055
370,1640237336087,0.032756854,0.026764747,0.37097803,2021:12:23:14:28:56.087
371,1640237336104,0.09853688,0.026232114,0.25752747,2021:12:23:14:28:56.104
372,1640237336124,0.06977476,-0.053928968,0.15925689,2021:12:23:14:28:56.124
373,1640237336141,-0.064182125,-0.11624688,0.09693898,2021:12:23:14:28:56.141
374,1640237336155,-0.04394212,0.01291632,0.18189375,2021:12:23:14:28:56.155
375,1640237336170,-0.109455824,-0.010785793,0.21092218,2021:12:23:14:28:56.170
376,1640237336188,0.03568633,0.009986846,0.177899,2021:12:23:14:28:56.188
377,1640237336209,-0.04207791,-0.02463422,0.1440769,2021:12:23:14:28:56.209
378,1640237336228,-0.0018642112,0.036618434,0.08868319,2021:12:23:14:28:56.228
379,1640237336259,-0.004793686,0.047537386,0.085487396,2021:12:23:14:28:56.259
380,1640237336289,-0.006924213,0.08189213,0.08868319,2021:12:23:14:28:56.289
381,1640237336306,-0.041278962,0.10346372,0.10865688,2021:12:23:14:28:56.306
382,1640237336320,-0.122238986,0.092811085,0.10519477,2021:12:23:14:28:56.320
383,1640237336344,0.054861072,0.124502674,0.24048324,2021:12:23:14:28:56.344
384,1640237336364,0.027963167,0.09946898,0.3526022,2021:12:23:14:28:56.364
385,1640237336393,-0.023169482,0.14980268,0.42637172,2021:12:23:14:28:56.393
386,1640237336408,-0.045806333,0.16578163,0.5044023,2021:12:23:14:28:56.408
387,1640237336409,-0.06072002,0.16951005,0.60320544,2021:12:23:14:28:56.409
388,1640237336438,-0.02716422,0.19481006,0.6591318,2021:12:23:14:28:56.438
389,1640237336453,0.024501061,0.25499746,0.6226465,2021:12:23:14:28:56.453
390,1640237336473,0.0956074,0.26378587,0.5563339,2021:12:23:14:28:56.473
391,1640237336491,0.030093694,0.28695536,0.41838226,2021:12:23:14:28:56.491
392,1640237336521,-0.12543479,0.2845585,0.21092218,2021:12:23:14:28:56.521
393,1640237336539,-0.05805686,0.27683535,0.011451583,2021:12:23:14:28:56.539
394,1640237336557,0.037284225,0.23955114,-0.24847272,2021:12:23:14:28:56.557
395,1640237336578,-0.00053263176,0.2238385,-0.57923704,2021:12:23:14:28:56.578
396,1640237336607,0.013049478,0.18975006,-0.86179817,2021:12:23:14:28:56.607
397,1640237336625,0.008255793,0.114915304,-1.1350383,2021:12:23:14:28:56.625
398,1640237336640,0.029827379,0.057124756,-1.3922994,2021:12:23:14:28:56.640
399,1640237336671,-0.047670543,-0.012117373,-1.4974942,2021:12:23:14:28:56.671
400,1640237336689,-0.03542001,-0.02783001,-1.469531,2021:12:23:14:28:56.689
401,1640237336708,0.08495477,-0.04833633,-1.504951,2021:12:23:14:28:56.708
402,1640237336730,0.12250531,-0.06724476,-1.5614101,2021:12:23:14:28:56.730
403,1640237336753,0.09294424,-0.13701952,-1.3938973,2021:12:23:14:28:56.753
404,1640237336756,0.07110634,-0.13648689,-1.2327762,2021:12:23:14:28:56.756
405,1640237336776,0.093210556,-0.16311848,-1.190432,2021:12:23:14:28:56.776
406,1640237336797,0.1190432,-0.19827217,-1.1374351,2021:12:23:14:28:56.797
407,1640237336820,0.13422321,-0.21531639,-0.9874993,2021:12:23:14:28:56.820
408,1640237336840,0.1643169,-0.1801627,-0.8370308,2021:12:23:14:28:56.840
409,1640237336872,0.05566002,-0.21478376,-0.68336654,2021:12:23:14:28:56.872
410,1640237336889,-0.082557924,-0.20945744,-0.4194475,2021:12:23:14:28:56.889
411,1640237336905,-0.033822116,-0.14474268,-0.19041586,2021:12:23:14:28:56.905
412,1640237336927,0.022903167,-0.13249215,-0.0956074,2021:12:23:14:28:56.927
413,1640237336956,0.06950845,-0.098670036,0.032756854,2021:12:23:14:28:56.956
414,1640237336973,0.0,-0.08721845,0.16751269,2021:12:23:14:28:56.973
415,1640237336992,-0.017044216,-0.03821633,0.28868642,2021:12:23:14:28:56.992
416,1640237337008,-0.009853687,-0.0118510565,0.2916159,2021:12:23:14:28:57.008
417,1640237337017,-0.07536739,0.01744369,0.28442535,2021:12:23:14:28:57.017
418,1640237337038,-0.10466214,0.049667913,0.33635697,2021:12:23:14:28:57.038
419,1640237337058,-0.014381058,0.08988161,0.27883273,2021:12:23:14:28:57.058
420,1640237337077,0.0061252653,0.10905635,0.14327794,2021:12:23:14:28:57.077
421,1640237337103,-0.050067388,0.11571425,0.066312656,2021:12:23:14:28:57.103
422,1640237337125,-0.074035816,0.12956268,0.0061252653,2021:12:23:14:28:57.125
423,1640237337143,-0.08282424,0.14394373,-0.14780532,2021:12:23:14:28:57.143
424,1640237337170,-0.047936857,0.11385004,-0.31638327,2021:12:23:14:28:57.170
425,1640237337186,-0.029294748,0.11092056,-0.4862928,2021:12:23:14:28:57.186
426,1640237337210,-0.006391581,0.097604774,-0.6649908,2021:12:23:14:28:57.210
427,1640237337235,-0.058589496,0.07763108,-0.87751085,2021:12:23:14:28:57.235
428,1640237337252,-0.039148435,0.049401596,-1.0165278,2021:12:23:14:28:57.252
429,1640237337270,0.018642113,0.007856319,-1.1326414,2021:12:23:14:28:57.270
430,1640237337299,0.039681066,-0.058988966,-1.236771,2021:12:23:14:28:57.299
431,1640237337323,0.032224223,-0.08721845,-1.2538152,2021:12:23:14:28:57.323
432,1640237337341,-0.006657897,-0.11731215,-1.2234552,2021:12:23:14:28:57.341
433,1640237337355,0.0940095,-0.08162582,-1.2077426,2021:12:23:14:28:57.355
434,1640237337369,0.06258423,-0.13302478,-1.1337067,2021:12:23:14:28:57.369
435,1640237337384,0.04340949,-0.14474268,-0.99362457,2021:12:23:14:28:57.384
436,1640237337405,0.107857935,-0.14447637,-0.8487487,2021:12:23:14:28:57.405
437,1640237337423,0.23861903,-0.15273216,-0.7800392,2021:12:23:14:28:57.423
438,1640237337442,0.18402427,-0.18788585,-0.59947705,2021:12:23:14:28:57.442
439,1640237337471,0.18375796,-0.1719069,-0.4061317,2021:12:23:14:28:57.471
440,1640237337487,0.17337164,-0.160189,-0.34834117,2021:12:23:14:28:57.487
441,1640237337509,0.17523585,-0.15433006,-0.30759484,2021:12:23:14:28:57.509
442,1640237337537,0.152599,-0.13861741,-0.20186743,2021:12:23:14:28:57.537
443,1640237337560,0.114515826,-0.14980268,-0.17576848,2021:12:23:14:28:57.560
444,1640237337587,0.074834764,-0.1801627,-0.19600849,2021:12:23:14:28:57.587
445,1640237337603,0.2514022,-0.075234234,-0.18881796,2021:12:23:14:28:57.603
446,1640237337621,-0.009321056,-0.11065425,-0.25619587,2021:12:23:14:28:57.621
447,1640237337622,0.061785284,-0.08029424,-0.18162744,2021:12:23:14:28:57.622
448,1640237337651,0.035952643,-0.023036323,-0.040480014,2021:12:23:14:28:57.651
449,1640237337672,0.060986336,-0.042477384,0.02130527,2021:12:23:14:28:57.672
450,1640237337688,0.011984214,-0.053396333,-0.14327794,2021:12:23:14:28:57.688
451,1640237337704,0.041278962,-0.06085318,-0.33582434,2021:12:23:14:28:57.704
452,1640237337735,0.013848426,-0.049934227,-0.5334307,2021:12:23:14:28:57.735
453,1640237337755,-0.021571586,-0.12050793,-0.7653918,2021:12:23:14:28:57.755
454,1640237337770,0.100134775,-0.14261216,-0.92145294,2021:12:23:14:28:57.770
455,1640237337788,-0.04287686,-0.26724797,-1.1355709,2021:12:23:14:28:57.788
456,1640237337817,0.044741068,-0.18415743,-1.2804468,2021:12:23:14:28:57.817
457,1640237337835,0.06258423,-0.24008377,-1.260473,2021:12:23:14:28:57.835
458,1640237337856,0.11984215,-0.2675143,-1.1294457,2021:12:23:14:28:57.856
459,1640237337876,0.10040109,-0.17803216,-1.0777804,2021:12:23:14:28:57.876
460,1640237337901,0.10918951,-0.19880481,-1.0215877,2021:12:23:14:28:57.901
461,1640237337922,0.12170636,-0.23129535,-0.9076045,2021:12:23:14:28:57.922
462,1640237337941,0.17257269,-0.28056377,-0.72571075,2021:12:23:14:28:57.941
463,1640237337962,0.059654757,-0.39055225,-0.69268763,2021:12:23:14:28:57.962
464,1640237337970,0.06684528,-0.2893522,-0.68842655,2021:12:23:14:28:57.970
465,1640237337987,0.254598,-0.2741722,-0.47856963,2021:12:23:14:28:57.987
466,1640237338010,0.1877527,-0.28402588,-0.34487906,2021:12:23:14:28:58.010
467,1640237338034,0.19574217,-0.2675143,-0.24527693,2021:12:23:14:28:58.034
468,1640237338050,0.19840533,-0.17829849,-0.07456845,2021:12:23:14:28:58.050
469,1640237338088,0.21491691,-0.18495639,0.1810948,2021:12:23:14:28:58.088
470,1640237338104,0.20319901,-0.14580795,0.39787593,2021:12:23:14:28:58.104
471,1640237338121,0.2396843,-0.14980268,0.44155174,2021:12:23:14:28:58.121
472,1640237338138,0.22690113,-0.15539531,0.29108325,2021:12:23:14:28:58.138
473,1640237338168,0.18002954,-0.20572902,0.05832318,2021:12:23:14:28:58.168
474,1640237338187,0.22237375,-0.19401112,-0.17097479,2021:12:23:14:28:58.187
475,1640237338204,0.24021693,-0.18975006,-0.41438752,2021:12:23:14:28:58.204
476,1640237338220,0.15899058,-0.22357218,-0.6764423,2021:12:23:14:28:58.220
477,1640237338235,0.15552847,-0.1785648,-0.9118656,2021:12:23:14:28:58.235
478,1640237338252,0.18082848,-0.1735048,-0.9880319,2021:12:23:14:28:58.252
479,1640237338271,0.15233268,-0.17643428,-0.98190665,2021:12:23:14:28:58.271
480,1640237338292,0.16591479,-0.1300953,-1.0298436,2021:12:23:14:28:58.292
481,1640237338311,0.14833795,-0.1902827,-1.0961561,2021:12:23:14:28:58.311
482,1640237338337,0.14194636,-0.24674167,-1.0591383,2021:12:23:14:28:58.337
483,1640237338358,0.15606111,-0.27071008,-0.94195926,2021:12:23:14:28:58.358
484,1640237338378,0.1291632,-0.2792322,-0.9185235,2021:12:23:14:28:58.378
485,1640237338403,0.11584741,-0.27337325,-0.9030771,2021:12:23:14:28:58.403
486,1640237338425,0.11957583,-0.2810964,-0.86792344,2021:12:23:14:28:58.425
487,1640237338447,0.10466214,-0.3415501,-0.874315,2021:12:23:14:28:58.447
488,1640237338474,0.06897581,-0.31731537,-0.9478182,2021:12:23:14:28:58.474
489,1640237338490,0.06791055,-0.38309538,-0.8636624,2021:12:23:14:28:58.490
490,1640237338508,0.13289163,-0.31092378,-0.70680237,2021:12:23:14:28:58.508
491,1640237338536,0.11984215,-0.37590486,-0.5920202,2021:12:23:14:28:58.536
492,1640237338553,0.14540847,-0.35886064,-0.5331644,2021:12:23:14:28:58.553
493,1640237338570,0.09933583,-0.36045855,-0.48682544,2021:12:23:14:28:58.570
494,1640237338576,0.1284974,-0.36764908,-0.35340118,2021:12:23:14:28:58.576
495,1640237338601,0.11278477,-0.40573224,-0.25060326,2021:12:23:14:28:58.601
496,1640237338616,0.15193321,-0.36338803,-0.19148111,2021:12:23:14:28:58.616
497,1640237338635,0.15086795,-0.3495396,-0.07510108,2021:12:23:14:28:58.635
498,1640237338656,0.1332911,-0.3226417,-0.03755054,2021:12:23:14:28:58.656
499,1640237338686,0.14474268,-0.3311638,-0.013315794,2021:12:23:14:28:58.686
500,1640237338702,0.0981374,-0.37430698,-0.040480014,2021:12:23:14:28:58.702
501,1640237338722,0.12956268,-0.34634382,0.02130527,2021:12:23:14:28:58.722
502,1640237338739,0.097604774,-0.33728907,0.07749792,2021:12:23:14:28:58.739
503,1640237338772,0.13116057,-0.27816695,0.09454214,2021:12:23:14:28:58.772
504,1640237338800,0.10080056,-0.28695536,0.059122127,2021:12:23:14:28:58.800
505,1640237338818,0.14021531,-0.24461114,0.04287686,2021:12:23:14:28:58.818
506,1640237338835,0.1165132,-0.26032376,0.11797793,2021:12:23:14:28:58.835
507,1640237338836,0.08002792,-0.25473115,0.07350318,2021:12:23:14:28:58.836
508,1640237338857,0.096539505,-0.27683535,0.014114741,2021:12:23:14:28:58.857
509,1640237338883,0.13195951,-0.20572902,0.047670543,2021:12:23:14:28:58.883
510,1640237338900,0.11171951,-0.22943114,0.15126742,2021:12:23:14:28:58.900
511,1640237338919,0.09014793,-0.28535748,0.13954952,2021:12:23:14:28:58.919
512,1640237338943,0.22490376,-0.20439744,0.18562217,2021:12:23:14:28:58.943
513,1640237338969,0.13888372,-0.20759323,0.15552847,2021:12:23:14:28:58.969
514,1640237338985,0.07909582,-0.2456764,-0.023702113,2021:12:23:14:28:58.985
515,1640237339002,0.07749792,-0.31678274,-0.17550217,2021:12:23:14:28:59.002
516,1640237339035,0.06018739,-0.25073642,-0.21198744,2021:12:23:14:28:59.035
517,1640237339052,0.030626327,-0.26405218,-0.23355903,2021:12:23:14:28:59.052
518,1640237339073,0.045007385,-0.2709764,-0.26312009,2021:12:23:14:28:59.073
519,1640237339090,0.1073253,-0.25047007,-0.23329271,2021:12:23:14:28:59.090
520,1640237339120,0.080693714,-0.24887219,-0.097205296,2021:12:23:14:28:59.120
521,1640237339135,0.018642113,-0.29867327,0.05619265,2021:12:23:14:28:59.135
522,1640237339157,0.010918951,-0.25606272,0.18216006,2021:12:23:14:28:59.157
523,1640237339177,-0.0053263176,-0.22809955,0.34461275,2021:12:23:14:28:59.177
524,1640237339186,-0.05299686,-0.1583248,0.5097286,2021:12:23:14:28:59.186
525,1640237339203,0.016245268,-0.16924374,0.7097318,2021:12:23:14:28:59.203
526,1640237339224,-0.018642113,-0.14740583,0.74382025,2021:12:23:14:28:59.224
527,1640237339243,-0.07057371,-0.12769847,0.65034336,2021:12:23:14:28:59.243
528,1640237339269,-0.031425275,-0.13968268,0.77737606,2021:12:23:14:28:59.269
529,1640237339300,-0.047936857,-0.07949529,0.8322371,2021:12:23:14:28:59.300
530,1640237339317,0.036485277,0.083223715,0.71718866,2021:12:23:14:28:59.317
531,1640237339337,-0.046338964,0.03155843,0.6085318,2021:12:23:14:28:59.337
532,1640237339355,-0.059654757,0.02969422,0.5621928,2021:12:23:14:28:59.355
533,1640237339381,-0.019441059,0.12210583,0.59441704,2021:12:23:14:28:59.381
534,1640237339402,-0.026631588,0.11571425,0.5273054,2021:12:23:14:28:59.402
535,1640237339420,-0.04394212,0.049401596,0.43755698,2021:12:23:14:28:59.420
536,1640237339437,-0.017310532,0.024367902,0.40320224,2021:12:23:14:28:59.437
537,1640237339450,-0.048735805,0.06910897,0.41065907,2021:12:23:14:28:59.450
538,1640237339470,-0.06844318,0.09787109,0.33129695,2021:12:23:14:28:59.470
539,1640237339487,-0.041278962,0.07257108,0.3033338,2021:12:23:14:28:59.487
540,1640237339503,-0.0636495,0.11171951,0.109455824,2021:12:23:14:28:59.503
541,1640237339525,0.020506322,0.17723322,0.033555802,2021:12:23:14:28:59.525
542,1640237339552,0.011451583,0.20173427,0.06897581,2021:12:23:14:28:59.552
543,1640237339574,0.006924213,0.24993746,0.058589496,2021:12:23:14:28:59.574
544,1640237339589,-0.037017908,0.23848587,0.0737695,2021:12:23:14:28:59.589
545,1640237339613,-0.015712637,0.20706059,0.19174743,2021:12:23:14:28:59.613
546,1640237339643,0.0034621065,0.28828695,0.3137201,2021:12:23:14:28:59.643
547,1640237339661,0.032756854,0.3191796,0.39707696,2021:12:23:14:28:59.661
548,1640237339676,-0.033555802,0.3024017,0.37790224,2021:12:23:14:28:59.676
549,1640237339706,0.030626327,0.31039116,0.4175833,2021:12:23:14:28:59.706
550,1640237339724,0.008522108,0.31971222,0.37763593,2021:12:23:14:28:59.724
551,1640237339740,-0.015446321,0.35566485,0.17496954,2021:12:23:14:28:59.740
552,1640237339767,0.028229482,0.28828695,0.030626327,2021:12:23:14:28:59.767
553,1640237339785,0.0010652635,0.2725743,-0.08602003,2021:12:23:14:28:59.785
554,1640237339788,-0.04394212,0.26671535,-0.3169159,2021:12:23:14:28:59.788
555,1640237339811,-0.008522108,0.28003114,-0.5552686,2021:12:23:14:28:59.811
556,1640237339839,-0.010918951,0.25473115,-0.77950656,2021:12:23:14:28:59.839
557,1640237339855,-0.0636495,0.165249,-0.95074767,2021:12:23:14:28:59.855
558,1640237339868,-0.07616634,0.2307627,-1.0258487,2021:12:23:14:28:59.868
559,1640237339900,-0.10839056,0.12104057,-1.1837741,2021:12:23:14:28:59.900
560,1640237339921,-0.13928321,0.0544616,-1.3709942,2021:12:23:14:28:59.921
561,1640237339941,-0.18508954,-0.00519316,-1.3174647,2021:12:23:14:28:59.941
562,1640237339959,0.11025477,0.12050793,-1.1661973,2021:12:23:14:28:59.959
563,1640237339985,-0.068176866,-0.09121319,-1.0516814,2021:12:23:14:28:59.985
564,1640237340001,-0.039947383,-0.11944267,-0.885234,2021:12:23:14:29:00.001
565,1640237340019,-0.05166528,-0.042477384,-0.6287718,2021:12:23:14:29:00.019
566,1640237340040,0.059122127,-0.06591318,-0.45060647,2021:12:23:14:29:00.040
567,1640237340070,0.18642111,-0.065646864,-0.340618,2021:12:23:14:29:00.070
568,1640237340088,-0.013848426,-0.08748477,-0.18429059,2021:12:23:14:29:00.088
569,1640237340108,0.03036001,-0.057391074,-0.067111604,2021:12:23:14:29:00.108
570,1640237340133,0.0026631588,-0.07310371,-0.006391581,2021:12:23:14:29:00.133
571,1640237340135,0.09267793,-0.04727107,0.021837901,2021:12:23:14:29:00.135
572,1640237340159,0.00053263176,-0.06191844,-0.0050600017,2021:12:23:14:29:00.159
573,1640237340178,0.008522108,-0.06831002,-0.017044216,2021:12:23:14:29:00.178
574,1640237340202,0.062317915,-0.038482644,-0.023702113,2021:12:23:14:29:00.202
575,1640237340219,0.147539,-0.05819002,-0.064448446,2021:12:23:14:29:00.219
576,1640237340250,0.11797793,-0.04593949,-0.18642111,2021:12:23:14:29:00.250
577,1640237340268,0.10279793,-0.02197106,-0.2431464,2021:12:23:14:29:00.268
578,1640237340287,0.11132004,-0.10213214,-0.1912148,2021:12:23:14:29:00.287
579,1640237340304,-0.016245268,-0.10772477,-0.1440769,2021:12:23:14:29:00.304
